Timestamp,Channel_0_mV,Channel_1_mV
2025-07-15 15:57:22.246565,226.75039672851562,228.5952606201172
2025-07-15 15:57:22.263096,230.5113983154297,228.37631225585938
2025-07-15 15:57:22.263596,236.3261260986328,228.1616668701172
2025-07-15 15:57:22.264096,240.8706512451172,228.08810424804688
2025-07-15 15:57:22.264596,241.45339965820312,228.93020629882812
2025-07-15 15:57:22.265096,238.04925537109375,229.387451171875
2025-07-15 15:57:22.265596,232.3277130126953,229.26455688476562
2025-07-15 15:57:22.266096,227.2015838623047,229.33985900878906
2025-07-15 15:57:22.266596,225.82261657714844,228.65008544921875
2025-07-15 15:57:22.267624,228.62094116210938,228.03041076660156
2025-07-15 15:57:22.268124,234.26806640625,228.10397338867188
2025-07-15 15:57:22.268624,239.6336212158203,228.03530883789062
2025-07-15 15:57:22.269124,241.77967834472656,228.20321655273438
2025-07-15 15:57:22.269624,239.80960083007812,228.8358612060547
2025-07-15 15:57:22.270124,234.47549438476562,229.53775024414062
2025-07-15 15:57:22.270624,228.83990478515625,229.62400817871094
2025-07-15 15:57:22.271124,226.13304138183594,229.1076202392578
2025-07-15 15:57:22.285890,227.41419982910156,228.84625244140625
2025-07-15 15:57:22.286390,232.35597229003906,228.39736938476562
2025-07-15 15:57:22.286890,238.2015838623047,228.3018798828125
2025-07-15 15:57:22.287390,241.58523559570312,228.50180053710938
2025-07-15 15:57:22.287890,240.89315795898438,229.02914428710938
2025-07-15 15:57:22.288390,236.55374145507812,229.9269256591797
2025-07-15 15:57:22.288890,230.74853515625,230.10838317871094
2025-07-15 15:57:22.289390,226.622314453125,229.36668395996094
2025-07-15 15:57:22.308897,226.50807189941406,228.5970001220703
2025-07-15 15:57:22.309397,230.4311981201172,228.51910400390625
2025-07-15 15:57:22.309897,236.25486755371094,228.21360778808594
2025-07-15 15:57:22.310397,240.7414093017578,228.17494201660156
2025-07-15 15:57:22.310897,241.38185119628906,228.41612243652344
2025-07-15 15:57:22.311397,238.162353515625,229.10272216796875
2025-07-15 15:57:22.311897,232.44540405273438,229.4581298828125
2025-07-15 15:57:22.312397,227.67413330078125,229.27638244628906
2025-07-15 15:57:22.323019,226.4976806640625,228.6930694580078
2025-07-15 15:57:22.323519,229.2051239013672,228.15618896484375
2025-07-15 15:57:22.324019,234.62550354003906,228.035888671875
2025-07-15 15:57:22.324519,239.71815490722656,228.22802734375
2025-07-15 15:57:22.325019,241.48397827148438,228.3892822265625
2025-07-15 15:57:22.325519,239.40052795410156,229.1298370361328
2025-07-15 15:57:22.326019,234.11949157714844,229.5951690673828
2025-07-15 15:57:22.326519,228.7478790283203,229.538330078125
2025-07-15 15:57:22.342954,226.3234405517578,229.1592559814453
2025-07-15 15:57:22.343454,227.99925231933594,228.3336181640625
2025-07-15 15:57:22.343954,232.94940185546875,227.91299438476562
2025-07-15 15:57:22.344454,238.44361877441406,227.79039001464844
2025-07-15 15:57:22.344954,241.51571655273438,228.4103546142578
2025-07-15 15:57:22.345454,240.67333984375,229.2100372314453
2025-07-15 15:57:22.345954,235.87176513671875,229.46534729003906
2025-07-15 15:57:22.346454,229.96990966796875,229.7832489013672
2025-07-15 15:57:22.366160,226.50836181640625,229.71920776367188
2025-07-15 15:57:22.366660,226.97396850585938,229.15579223632812
2025-07-15 15:57:22.367160,231.1149139404297,228.43199157714844
2025-07-15 15:57:22.367660,236.96743774414062,228.15272521972656
2025-07-15 15:57:22.368160,241.1628875732422,228.73316955566406
2025-07-15 15:57:22.368660,241.36541748046875,229.3231201171875
2025-07-15 15:57:22.369160,237.684326171875,229.5899658203125
2025-07-15 15:57:22.369660,231.78823852539062,229.6595001220703
2025-07-15 15:57:22.370658,226.89926147460938,229.13906860351562
2025-07-15 15:57:22.371158,226.06610107421875,228.1951446533203
2025-07-15 15:57:22.371658,229.2005157470703,227.72518920898438
2025-07-15 15:57:22.372158,234.9708251953125,227.74510192871094
2025-07-15 15:57:22.372658,240.06549072265625,228.09474182128906
2025-07-15 15:57:22.373158,241.7462158203125,228.34197998046875
2025-07-15 15:57:22.373658,239.302734375,229.17108154296875
2025-07-15 15:57:22.374158,233.70263671875,229.92172241210938
2025-07-15 15:57:22.385277,230.02154541015625,230.07000732421875
2025-07-15 15:57:22.385777,226.1644744873047,229.47312927246094
2025-07-15 15:57:22.386277,226.4616241455078,228.68585205078125
2025-07-15 15:57:22.386777,230.8192138671875,228.1671600341797
2025-07-15 15:57:22.387277,236.7334747314453,228.17494201660156
2025-07-15 15:57:22.387777,240.88882446289062,228.22427368164062
2025-07-15 15:57:22.388277,241.0327911376953,228.71182250976562
2025-07-15 15:57:22.388777,237.30813598632812,229.6346893310547
2025-07-15 15:57:22.408418,231.51129150390625,229.69728088378906
2025-07-15 15:57:22.408918,227.14706420898438,229.36581420898438
2025-07-15 15:57:22.409418,226.56951904296875,228.972900390625
2025-07-15 15:57:22.409918,229.73997497558594,228.18359375
2025-07-15 15:57:22.410418,235.36720275878906,227.8492431640625
2025-07-15 15:57:22.410918,240.22531127929688,228.22052001953125
2025-07-15 15:57:22.411418,241.3186798095703,228.78250122070312
2025-07-15 15:57:22.411918,238.5809326171875,228.94635009765625
2025-07-15 15:57:22.423880,233.09796142578125,229.2584991455078
2025-07-15 15:57:22.424380,227.9940643310547,229.11338806152344
2025-07-15 15:57:22.424880,226.09120178222656,228.88751220703125
2025-07-15 15:57:22.425380,228.29696655273438,228.49545288085938
2025-07-15 15:57:22.425880,233.58694458007812,228.01425170898438
2025-07-15 15:57:22.426380,238.98251342773438,228.43284606933594
2025-07-15 15:57:22.426880,241.5702362060547,228.6815185546875
2025-07-15 15:57:22.427380,240.28704833984375,229.00088500976562
2025-07-15 15:57:22.442981,235.2763214111328,229.6355438232422
2025-07-15 15:57:22.443481,229.26426696777344,229.91912841796875
2025-07-15 15:57:22.443981,225.93426513671875,229.2458038330078
2025-07-15 15:57:22.444481,226.96444702148438,228.3627471923828
2025-07-15 15:57:22.444981,231.47637939453125,228.05349731445312
2025-07-15 15:57:22.445481,237.46853637695312,228.27476501464844
2025-07-15 15:57:22.445981,241.2581024169922,228.42909240722656
2025-07-15 15:57:22.446481,240.92807006835938,228.84278869628906
2025-07-15 15:57:22.468105,236.89041137695312,229.67825317382812
2025-07-15 15:57:22.468605,231.0768280029297,230.0039520263672
2025-07-15 15:57:22.469105,226.60009765625,229.43649291992188
2025-07-15 15:57:22.469605,226.1154327392578,228.3913116455078
2025-07-15 15:57:22.470105,229.6482391357422,227.84117126464844
2025-07-15 15:57:22.470605,235.4854736328125,227.48805236816406
2025-07-15 15:57:22.471105,240.3205108642578,228.05233764648438
2025-07-15 15:57:22.471605,241.51918029785156,228.71238708496094
2025-07-15 15:57:22.472816,238.67324829101562,229.35658264160156
2025-07-15 15:57:22.473316,232.99266052246094,229.52938842773438
2025-07-15 15:57:22.473816,227.81607055664062,229.3265838623047
2025-07-15 15:57:22.474316,226.0669708251953,228.91000366210938
2025-07-15 15:57:22.474816,228.34890747070312,228.02059936523438
2025-07-15 15:57:22.475316,233.81053161621094,227.89944458007812
2025-07-15 15:57:22.475816,239.3500518798828,228.28543090820312
2025-07-15 15:57:22.476316,241.77996826171875,228.75999450683594
2025-07-15 15:57:22.484085,240.0854034423828,229.07992553710938
2025-07-15 15:57:22.484585,235.0614013671875,229.44918823242188
2025-07-15 15:57:22.485085,229.4488983154297,229.85508728027344
2025-07-15 15:57:22.485585,226.1471710205078,229.0147247314453
2025-07-15 15:57:22.486085,227.24024963378906,228.40573120117188
2025-07-15 15:57:22.486585,232.0966339111328,228.1965789794922
2025-07-15 15:57:22.487085,237.66470336914062,227.916748046875
2025-07-15 15:57:22.487585,241.18568420410156,228.51766967773438
2025-07-15 15:57:22.509147,240.8412322998047,228.85577392578125
2025-07-15 15:57:22.509647,236.65557861328125,229.10560607910156
2025-07-15 15:57:22.510147,230.9129638671875,229.3418731689453
2025-07-15 15:57:22.510647,226.898681640625,229.31446838378906
2025-07-15 15:57:22.511147,226.80462646484375,228.84942626953125
2025-07-15 15:57:22.511647,230.34983825683594,228.00848388671875
2025-07-15 15:57:22.512147,236.06100463867188,228.03530883789062
2025-07-15 15:57:22.512647,240.7705535888672,228.34716796875
2025-07-15 15:57:22.523848,241.4637908935547,228.84654235839844
2025-07-15 15:57:22.524348,238.21774291992188,229.49217224121094
2025-07-15 15:57:22.524848,232.63206481933594,229.4125518798828
2025-07-15 15:57:22.525348,227.73587036132812,229.21377563476562
2025-07-15 15:57:22.525848,226.3139190673828,228.92788696289062
2025-07-15 15:57:22.526348,228.92327880859375,228.48997497558594
2025-07-15 15:57:22.526848,234.3716278076172,227.83395385742188
2025-07-15 15:57:22.527348,239.52545166015625,227.86048889160156
2025-07-15 15:57:22.544092,241.6371612548828,228.30418395996094
2025-07-15 15:57:22.544592,239.8326873779297,228.94029235839844
2025-07-15 15:57:22.545092,234.6503143310547,229.64794921875
2025-07-15 15:57:22.545592,228.94895935058594,229.74142456054688
2025-07-15 15:57:22.546092,226.0317840576172,228.9123077392578
2025-07-15 15:57:22.546592,227.39488220214844,228.35293579101562
2025-07-15 15:57:22.547092,232.21376037597656,228.07569885253906
2025-07-15 15:57:22.547592,238.06512451171875,228.01339721679688
2025-07-15 15:57:22.569679,241.50128173828125,228.1544647216797
2025-07-15 15:57:22.570179,240.71632385253906,229.04847717285156
2025-07-15 15:57:22.570679,236.2909393310547,229.6442108154297
2025-07-15 15:57:22.571179,230.41099548339844,229.80517578125
2025-07-15 15:57:22.571679,226.4111328125,229.76824951171875
2025-07-15 15:57:22.572179,226.57066345214844,229.13214111328125
2025-07-15 15:57:22.572679,230.38763427734375,228.105712890625
2025-07-15 15:57:22.573179,236.21939086914062,227.432373046875
2025-07-15 15:57:22.570893,240.72698974609375,227.73788452148438
2025-07-15 15:57:22.571393,241.4158935546875,228.61834716796875
2025-07-15 15:57:22.571893,238.1309051513672,229.5608367919922
2025-07-15 15:57:22.572393,232.25730895996094,229.68804931640625
2025-07-15 15:57:22.572893,227.197265625,229.3528289794922
2025-07-15 15:57:22.573393,225.97927856445312,229.07559204101562
2025-07-15 15:57:22.573893,228.84365844726562,228.3595733642578
2025-07-15 15:57:22.574393,234.41836547851562,227.69432067871094
2025-07-15 15:57:22.584640,239.73748779296875,227.70672607421875
2025-07-15 15:57:22.585140,241.7115936279297,228.4498748779297
2025-07-15 15:57:22.585640,239.5747833251953,229.41456604003906
2025-07-15 15:57:22.586140,234.2836456298828,229.90557861328125
2025-07-15 15:57:22.586640,228.81048583984375,229.8245086669922
2025-07-15 15:57:22.587140,226.00869750976562,228.93885803222656
2025-07-15 15:57:22.587640,227.5852813720703,228.16224670410156
2025-07-15 15:57:22.588140,232.78379821777344,227.82847595214844
2025-07-15 15:57:22.603067,238.526123046875,227.9649200439453
2025-07-15 15:57:22.603567,241.4026336669922,228.47987365722656
2025-07-15 15:57:22.604067,240.32859802246094,228.98097229003906
2025-07-15 15:57:22.604567,235.9508056640625,229.61622619628906
2025-07-15 15:57:22.605067,230.14906311035156,229.41744995117188
2025-07-15 15:57:22.605567,226.61740112304688,229.33668518066406
2025-07-15 15:57:22.606067,227.01292419433594,229.10040283203125
2025-07-15 15:57:22.606567,230.91123962402344,228.36390686035156
2025-07-15 15:57:22.624608,236.6022186279297,227.96319580078125
2025-07-15 15:57:22.625108,240.7967987060547,228.35264587402344
2025-07-15 15:57:22.625608,241.02557373046875,228.54507446289062
2025-07-15 15:57:22.626108,237.5426788330078,229.30609130859375
2025-07-15 15:57:22.626608,231.76718139648438,229.88076782226562
2025-07-15 15:57:22.627108,227.2263946533203,229.62689208984375
2025-07-15 15:57:22.627608,226.3170928955078,229.0657958984375
2025-07-15 15:57:22.628108,229.3776397705078,228.32870483398438
2025-07-15 15:57:22.643462,234.9872589111328,227.96377563476562
2025-07-15 15:57:22.643962,239.88201904296875,228.18359375
2025-07-15 15:57:22.644462,241.31349182128906,228.3662109375
2025-07-15 15:57:22.644962,238.95654296875,229.11627197265625
2025-07-15 15:57:22.645462,233.72109985351562,229.86431884765625
2025-07-15 15:57:22.645962,228.44496154785156,229.61737060546875
2025-07-15 15:57:22.646462,226.26083374023438,228.80702209472656
2025-07-15 15:57:22.646962,227.98194885253906,228.45188903808594
2025-07-15 15:57:22.675451,233.00247192382812,228.16830444335938
2025-07-15 15:57:22.675951,238.76528930664062,228.03099060058594
2025-07-15 15:57:22.676451,241.71505737304688,228.7354736328125
2025-07-15 15:57:22.676951,240.41427612304688,229.39321899414062
2025-07-15 15:57:22.677451,235.66261291503906,229.88999938964844
2025-07-15 15:57:22.677951,229.85365295410156,230.0007781982422
2025-07-15 15:57:22.678451,226.2406463623047,229.5807342529297
2025-07-15 15:57:22.678951,226.9768524169922,228.9740447998047
2025-07-15 15:57:22.680517,231.23809814453125,228.22109985351562
2025-07-15 15:57:22.681017,236.91665649414062,227.40122985839844
2025-07-15 15:57:22.681517,240.86228942871094,227.48719787597656
2025-07-15 15:57:22.682017,241.0780792236328,228.19052124023438
2025-07-15 15:57:22.682517,237.42959594726562,228.8673095703125
2025-07-15 15:57:22.683017,231.5421600341797,229.27349853515625
2025-07-15 15:57:22.683517,227.0492706298828,229.10704040527344
2025-07-15 15:57:22.684017,226.2319793701172,228.73114013671875
2025-07-15 15:57:22.690314,229.3133087158203,228.25831604003906
2025-07-15 15:57:22.690814,235.16786193847656,227.8780975341797
2025-07-15 15:57:22.691314,240.1624298095703,228.3252410888672
2025-07-15 15:57:22.691814,241.63226318359375,228.90740966796875
2025-07-15 15:57:22.692314,239.0497283935547,229.5544891357422
2025-07-15 15:57:22.692814,233.5387725830078,229.67825317382812
2025-07-15 15:57:22.693314,228.2314910888672,229.46188354492188
2025-07-15 15:57:22.693814,225.78367614746094,229.01443481445312
2025-07-15 15:57:22.702912,227.83741760253906,228.27389526367188
2025-07-15 15:57:22.703412,233.3498077392578,227.83567810058594
2025-07-15 15:57:22.703912,238.9600067138672,227.88963317871094
2025-07-15 15:57:22.704412,241.50302124023438,228.29090881347656
2025-07-15 15:57:22.704912,239.86614990234375,228.97203063964844
2025-07-15 15:57:22.705412,234.9941864013672,229.31272888183594
2025-07-15 15:57:22.705912,229.36062622070312,229.50082397460938
2025-07-15 15:57:22.706412,226.21900939941406,228.75653076171875
2025-07-15 15:57:22.723545,227.09341430664062,228.2626495361328
2025-07-15 15:57:22.724045,231.43743896484375,227.83914184570312
2025-07-15 15:57:22.724545,237.2853546142578,227.67845153808594
2025-07-15 15:57:22.725045,241.08038330078125,228.3047637939453
2025-07-15 15:57:22.725545,240.8115234375,228.9178009033203
2025-07-15 15:57:22.726045,236.95849609375,229.3750457763672
2025-07-15 15:57:22.726545,231.13568115234375,229.69122314453125
2025-07-15 15:57:22.727045,226.94021606445312,229.104736328125
2025-07-15 15:57:22.742791,226.52999877929688,228.77239990234375
2025-07-15 15:57:22.743291,230.00135803222656,228.5848846435547
2025-07-15 15:57:22.743791,235.7384796142578,228.3855438232422
2025-07-15 15:57:22.744291,240.4010009765625,228.34976196289062
2025-07-15 15:57:22.744791,241.3576202392578,228.5528564453125
2025-07-15 15:57:22.745291,238.52093505859375,229.08944702148438
2025-07-15 15:57:22.745791,232.93438720703125,229.4258270263672
2025-07-15 15:57:22.746291,227.8004913330078,229.26426696777344
2025-07-15 15:57:22.771796,226.20486450195312,228.71902465820312
2025-07-15 15:57:22.772296,228.57073974609375,228.2355194091797
2025-07-15 15:57:22.772796,233.9380340576172,227.92539978027344
2025-07-15 15:57:22.773296,239.3800506591797,228.18821716308594
2025-07-15 15:57:22.773796,241.7871856689453,228.7605743408203
2025-07-15 15:57:22.774296,239.9769287109375,229.0308837890625
2025-07-15 15:57:22.774796,234.96649169921875,229.7270050048828
2025-07-15 15:57:22.775296,229.2146453857422,229.86489868164062
2025-07-15 15:57:22.780415,226.04620361328125,229.12637329101562
2025-07-15 15:57:22.780915,227.28005981445312,228.5531463623047
2025-07-15 15:57:22.781415,231.9405517578125,228.23696899414062
2025-07-15 15:57:22.781915,237.80577087402344,228.37399291992188
2025-07-15 15:57:22.782415,241.2996368408203,228.30331420898438
2025-07-15 15:57:22.782915,240.73910522460938,228.60421752929688
2025-07-15 15:57:22.783415,236.5952911376953,229.38197326660156
2025-07-15 15:57:22.783915,230.62649536132812,229.31446838378906
2025-07-15 15:57:22.786696,226.5008544921875,228.9994354248047
2025-07-15 15:57:22.787196,226.28968811035156,228.48074340820312
2025-07-15 15:57:22.787696,229.86749267578125,227.93348693847656
2025-07-15 15:57:22.788196,235.8319549560547,227.8806915283203
2025-07-15 15:57:22.788696,240.5738067626953,228.21417236328125
2025-07-15 15:57:22.789196,241.52926635742188,228.51333618164062
2025-07-15 15:57:22.789696,238.49266052246094,229.3585968017578
2025-07-15 15:57:22.790196,232.81466674804688,230.01376342773438
2025-07-15 15:57:22.803653,227.63778686523438,229.53372192382812
